iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	score	bonus_score	startStrokeTime	endStrokeTime	eventType
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960204405	25	dining_06	M175,222c0,14.98218 -4.90471,64.11912 3,74c0.72282,0.90353 3.35188,3.82406 5,3c4.51722,-2.25861 4.0507,-13.20278 5,-17c6.0305,-24.12201 -3.93796,-39.87593 -14,-60	10	0	57	8.76	1531960225897	1531960226706	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960205936	25	dining_06	M217,215c0,9.7055 -11.03361,90.5168 22,74c15.4094,-7.7047 -20.61734,-60.36223 -27,-71c-0.93813,-1.56355 -1.23541,-5 -3,-5	11	0	57	8.76	1531960227257	1531960228235	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960212798	26	dining_07	M84,46c-4.8919,0 -32.22194,-13.77806 -25,-21c2.54738,-2.54738 31.51254,-3.67555 34,-4c17.63413,-2.3001 102.25021,-15.37489 113,-10c7.79305,3.89653 16.91337,13.91337 24,21c0.43292,0.43292 1.84887,2.15113 1,3c-0.63873,0.63873 -6.07449,0 -7,0c-11.12063,0 -21.92722,1.20909 -33,2c-35.12836,2.50917 -70.99893,6 -106,6	1	0	60	8.959999999999999	1531960233151	1531960235090	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960214674	26	dining_07	M56,32c0,19.35038 -3.51257,22.56093 16,25c5.52677,0.69085 23.81987,7.63974 18,-4c-0.74536,-1.49071 -1.33333,-4 -3,-4	2	0	60	8.959999999999999	1531960236085	1531960236973	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960215884	26	dining_07	M89,57c34.52955,0 70.81967,-9.1171 105,-14c6.86839,-0.9812 18.82545,3.08728 25,0c3.051,-1.5255 4.58226,-8.58226 7,-11	3	0	60	8.959999999999999	1531960237327	1531960238184	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960219767	26	dining_07	M106,58c0,50 0,100 0,150	4	0	60	8.959999999999999	1531960241727	1531960242071	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960220757	26	dining_07	M127,55c0,39.33333 0,78.66667 0,118	5	0	60	8.959999999999999	1531960242689	1531960243055	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960221822	26	dining_07	M152,50c0,36 0,72 0,108	6	0	60	8.959999999999999	1531960243709	1531960244125	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960222852	26	dining_07	M174,49c0,35.28473 1,70.92604 1,106	7	0	60	8.959999999999999	1531960244717	1531960245156	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960223935	26	dining_07	M197,50c0,40.33333 0,80.66667 0,121	8	0	60	8.959999999999999	1531960245800	1531960246239	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960225854	26	dining_07	M94,165c12.57067,0 75.34898,-4.32551 84,0c5.2325,2.61625 23,29.0362 23,35c0,0.41176 0.26471,2.73529 0,3c-3.999,3.999 -19.96404,4.74101 -25,6c-2.40546,0.60136 -54.02896,13.97104 -60,8c-4.32001,-4.32001 -5.85119,-11.9619 -9,-17c-2.47375,-3.95801 -5.92177,-7.84354 -8,-12c-4.46636,-8.93271 4.32346,-14.64691 7,-20	9	0	60	8.959999999999999	1531960246837	1531960248139	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960226837	26	dining_07	M92,169c0,25.36989 1,52.38561 1,77	10	0	60	8.959999999999999	1531960248672	1531960249140	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960227959	26	dining_07	M93,216c6.40419,6.40419 13.98178,9.98178 21,17	11	0	60	8.959999999999999	1531960249754	1531960250264	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960228874	26	dining_07	M119,210c0,23.33333 0,46.66667 0,70	12	0	60	8.959999999999999	1531960250778	1531960251179	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960237673	27	dining_04	M54,86c-28.60301,-28.60301 -7.49722,-31.81769 23,-43c44.3107,-16.24726 89.62583,-27.42086 137,-29c9.94859,-0.33162 54.77808,-6.88767 59,10c5.67437,22.69747 -22.19852,21.46176 -40,27c-40.73944,12.67449 -82.04835,20.50863 -124,28c-2.3391,0.4177 -51.87989,9.12011 -55,6c-1.71073,-1.71073 7.84275,-3.29215 22,-7c21.97684,-5.75584 43.84685,-11.96519 66,-17c7.14775,-1.62449 110.24775,-24.75225 117,-18c0.97183,0.97183 -2.64654,0.76115 -4,1c-4.69998,0.82941 -9.35224,1.91552 -14,3c-11.73109,2.73726 -23.29686,6.14558 -35,9c-30.7346,7.49624 -64.97161,22 -97,22c-0.66667,0 -1.70186,0.59628 -2,0c-2.66667,-5.33333 10.23849,-6.4636 16,-8c6.25363,-1.66763 12.65913,-2.703 19,-4c27.97417,-5.72199 55.7492,-9.96417 84,-14c11.9478,-1.70683 23.91779,-4 36,-4c0.33333,0 1,0 1,0c0,0 -4.67026,-0.12943 -7,0c-11.10842,0.61713 -22.08147,2.86377 -33,5c-34.20461,6.69221 -68.82829,11.16566 -103,18c-11.00758,2.20152 -22.14671,4.28668 -33,7c-2.60718,0.65179 -5.34915,0.55819 -8,1c-2,0.33333 -7.81353,1.90676 -6,1c11.28326,-5.64163 30.32708,-7.05575 41,-10c23.88463,-6.58886 47.31063,-14.74035 71,-22c19.54499,-5.98959 21.75449,-7.12974 40,-11c8.85915,-1.87921 17.90615,-4 27,-4c0.33333,0 1.33333,0 1,0c-22.54321,0 -50.00734,18.87042 -71,26c-23.45319,7.96524 -47.39397,13.62312 -71,21c-5.03055,1.57205 -9.98028,3.39369 -15,5c-0.57347,0.18351 -23.09578,7.90422 -24,7c-0.84984,-0.84984 1.88411,-1.55364 3,-2c12.48675,-4.9947 25.10708,-8.10214 38,-12c32.29717,-9.76426 73.50269,-26 108,-26	1	0	60	8.959999999999999	1531960256231	1531960259954	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960238554	27	dining_04	M101,81c0,47.33333 0,94.66667 0,142	2	0	60	8.959999999999999	1531960260573	1531960260856	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960239444	27	dining_04	M137,79c0,54 0,108 0,162	3	0	60	8.959999999999999	1531960261442	1531960261747	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960240344	27	dining_04	M165,68c0,50 0,100 0,150	4	0	60	8.959999999999999	1531960262318	1531960262646	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960241137	27	dining_04	M203,52c0,42.33333 0,84.66667 0,127	5	0	60	8.959999999999999	1531960263143	1531960263440	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960242118	27	dining_04	M223,53c0,55 0,110 0,165	6	0	60	8.959999999999999	1531960264005	1531960264421	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960243898	27	dining_04	M104,208c26.18709,0 50.88941,-8.82555 76,-16c14.63131,-4.18037 44.87844,-17.70719 62,-12c4.93464,1.64488 13.04361,11.43509 15,16c11.79334,27.51779 1.5092,21.74143 -33,31c-15.54043,4.16938 -31.23493,7.78264 -47,11c-9.66878,1.97322 -45.41683,11.68738 -57,3c-10.37204,-7.77903 -23.60162,-20.20325 -29,-31c-0.57199,-1.14398 -0.90868,-3 -2,-3	7	0	60	8.959999999999999	1531960264989	1531960266193	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960244594	27	dining_04	M94,213c0,18.66667 0,37.33333 0,56	8	0	60	8.959999999999999	1531960266615	1531960266895	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960245209	27	dining_04	M92,245c4,0 8,0 12,0	9	0	60	8.959999999999999	1531960267251	1531960267512	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960246140	27	dining_04	M116,240c0,16.66667 0,33.33333 0,50	10	0	60	8.959999999999999	1531960268156	1531960268439	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960247152	27	dining_04	M225,224c0,18.33333 0,36.66667 0,55	11	0	60	8.959999999999999	1531960269094	1531960269456	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960247934	27	dining_04	M231,242c6,0 12,0 18,0	12	0	60	8.959999999999999	1531960269908	1531960270236	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960248874	27	dining_04	M251,220c0,21.37548 1,42.7519 1,64	13	0	60	8.959999999999999	1531960270697	1531960271177	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960251978	27	dining_04	M102,65c36.22414,0 71.88333,-6 108,-6c4.33333,0 8.66667,0 13,0c4,0 12,0 12,0c0,0 -0.67662,-0.08085 -1,0c-9.47932,2.36983 -21.62795,1.68791 -31,3c-31.51844,4.41258 -63.05693,10.57366 -94,18c-12.34247,2.96219 -24.53544,6.60297 -37,9c-5.73039,1.102 -13.7795,3 -20,3c-0.33333,0 -1.2357,0.2357 -1,0c5.75842,-5.75842 91.32971,-23.34189 105,-26c3.27718,-0.63723 29.26316,-7.73684 33,-4c3.37474,3.37474 -9.23669,2.70229 -14,3c-7.65897,0.47869 -15.34236,0.50059 -23,1c-29.79881,1.9434 -67.96946,12.25763 -97,5c-2.98142,-0.74536 5.9615,-1.53962 9,-2c8.01883,-1.21497 16.00369,-2.64469 24,-4c32.98482,-5.59065 65.74481,-12.30498 99,-16c13.50714,-1.50079 17.25944,-2.32944 30,-3c2.99585,-0.15768 12,0 9,0c-36.15711,0 -74.94837,11.35237 -110,19c-13.82476,3.01631 -27.48585,6.80595 -41,11c-9.35152,2.9022 -18.87258,3.95753 -28,7c-0.31623,0.10541 -1.2357,0.2357 -1,0c9.89201,-9.89201 133.43787,-29.5289 156,-33c13.78841,-2.12129 27.2013,-3.85011 41,-5c3.33839,-0.2782 10,-1 10,-1c0,0 -2,0.66667 -3,1c-11.16049,3.72016 -23.7897,6.87154 -35,10c-36.97147,10.31762 -78.36808,22 -117,22	14	0	63	9.159999999999998	1531960272410	1531960274266	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960256788	28	dining_11	M46,73c0,-18.69281 26.08666,-32.88388 40,-41c16.93543,-9.879 36.06481,-15.18963 56,-12c22.05461,3.52874 80,42.48845 80,69	1	0	63	9.159999999999998	1531960278074	1531960278851	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960258038	28	dining_11	M70,77c0,5.12191 -1.37914,12.17301 0,17c3.51347,12.29715 34.47662,16.14027 37,1c3.75149,-22.50894 -27.46019,-25.81592 -42,-20c-1.73776,0.6951 -7,1.65179 -7,4	2	0	63	9.159999999999998	1531960279541	1531960280332	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960259438	28	dining_11	M93,134c-36.20662,0 16.9617,46.0766 27,26c8.83386,-17.66773 -18.09464,-29 -31,-29	3	0	63	9.159999999999998	1531960280905	1531960281737	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960260771	28	dining_11	M180,76c-5,0 -10,0 -15,0c-44.50993,0 32.54474,28.91053 39,16c6.64816,-13.29633 -19.05237,-15 -27,-15	4	0	63	9.159999999999998	1531960282326	1531960283068	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960266711	29	dining_05	M68,126c0,-31.79129 -3.53459,-62.74212 -8,-94c-0.19437,-1.36056 -1.97183,-3.02817 -1,-4c2.56591,-2.56591 31.2449,0 32,0c32.33333,0 64.66667,0 97,0c19.68511,0 92.18721,-8.54186 111,4c4.86756,3.24504 7.34182,72.4437 8,81c0.05799,0.75384 2.87101,18.0645 1,19c-10.79338,5.39669 -127.02402,-4 -149,-4c-29.37777,0 -59.12522,4 -88,4c-3.36738,0 -4,0.54741 -4,-3	1	0	66	9.879999999999999	1531960287294	1531960289006	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960267806	29	dining_05	M116,142c0,18.33333 0,36.66667 0,55c0,3.20212 1.79093,8.89547 -2,7	2	0	66	9.879999999999999	1531960289794	1531960290107	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960268575	29	dining_05	M154,141c0,11.66667 0,23.33333 0,35	3	0	66	9.879999999999999	1531960290581	1531960290877	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960269267	29	dining_05	M193,144c0,7.33333 0,14.66667 0,22	4	0	66	9.879999999999999	1531960291296	1531960291569	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960269979	29	dining_05	M227,158c0,7 0,14 0,21	5	0	66	9.879999999999999	1531960291979	1531960292282	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960271830	29	dining_05	M113,195c31.89072,0 68.68681,-8.20879 96,10c4.29151,2.86101 42.41401,37.6465 25,42c-29.51376,7.37844 -78.55225,1.63183 -105,-16c-6.70876,-4.47251 -15.41813,-14.2544 -18,-22c-0.788,-2.364 1.90054,-9 -2,-9	6	0	66	9.879999999999999	1531960293029	1531960294127	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960272890	29	dining_05	M116,228c0,20.66667 0,41.33333 0,62	7	0	66	9.879999999999999	1531960294878	1531960295191	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960273675	29	dining_05	M159,250c0,12.33333 0,24.66667 0,37	8	0	66	9.879999999999999	1531960295707	1531960295976	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960275339	29	dining_05	M203,247c0,16.33333 0,32.66667 0,49	9	0	66	9.879999999999999	1531960297334	1531960297641	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960276242	29	dining_05	M240,245c0,13 0,26 0,39	10	0	66	9.879999999999999	1531960298225	1531960298544	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960280838	29	dining_05	M61,141c0,-33.22448 -5.35473,-64.48311 -10,-97c-0.22598,-1.58183 -2.37613,-26.31193 -1,-27c13.92846,-6.96423 106.32814,-4 127,-4c14.54297,0 92.97558,-4.36589 103,9c8.93936,11.91914 10.52629,30.99976 12,45c1.26823,12.04821 5.91946,57.16108 0,69c-7.0593,14.1186 -35.11745,15.15964 -48,17c-40.02148,5.71735 -80.71299,8.73965 -121,4c-16.0807,-1.89185 -64.75867,-3.75867 -76,-15	11	0	69	10.2	1531960300812	1531960303131	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960286007	30	dining_01	M88,60c0,-14.31641 -1,-27.86901 -1,-42c0,-0.3565 -0.17546,-3.94151 0,-4c21.56363,-7.18788 50.38305,-7.47661 73,-12c4.18258,-0.83652 48.2553,-8.7447 52,-5c7.54907,7.54907 7.18354,27.36708 12,37c0.4472,0.8944 -34.19524,4.48117 -38,5c-31.38316,4.27952 -61.43926,5 -92,5	1	0	69	10.2	1531960306611	1531960308302	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960287048	30	dining_01	M97,48c0,53.33333 0,106.66667 0,160	2	0	69	10.2	1531960309038	1531960309349	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960287915	30	dining_01	M135,42c0,63.48232 2,128.04383 2,191	3	0	69	10.2	1531960309848	1531960310215	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960288983	30	dining_01	M170,52c0,50.66667 0,101.33333 0,152c0,14.06897 -5.65245,40.69509 1,54	4	0	69	10.2	1531960310883	1531960311283	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960290211	30	dining_01	M196,49c0,37.90628 -1.64522,76.15984 0,114c0.5513,12.67994 5,23.93311 5,36	5	0	69	10.2	1531960312030	1531960312511	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960292049	30	dining_01	M110,197c14.86397,0 81.02377,-4.98812 91,0c6.93856,3.46928 12.44088,11.8685 18,17c8.23951,7.6057 16.97259,16.35614 23,26c9.4642,15.14272 -5.60296,11.51773 -22,12c-18.52712,0.54492 -39.65471,1.77959 -58,-1c-51.97046,-7.87431 -38.93866,-47.48466 -65,-54	6	0	69	10.2	1531960313166	1531960314344	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960292906	30	dining_01	M82,210c0,23.54318 1,47.8803 1,71	7	0	69	10.2	1531960314851	1531960315206	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960293740	30	dining_01	M132,247c0,27 0,54 0,81	8	0	69	10.2	1531960315759	1531960316042	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960294668	30	dining_01	M186,253c0,7.66667 0,15.33333 0,23	9	0	69	10.2	1531960316658	1531960316968	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960300462	31	dining_01	M64,72c0,-9.68794 0.66622,-20.83445 -3,-30c-0.11977,-0.29941 -1.79599,-3.20401 -1,-4c1.78148,-1.78148 40.00032,-9.36849 43,-10c25.78754,-5.42896 111.12945,-25.48218 121,14c3.38439,13.53757 -53.9488,5 -63,5c-19.20355,0 -39.13666,1.5703 -58,5c-13.14739,2.39043 -24.45282,13 -37,13	1	0	69	10.2	1531960320776	1531960322751	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960303108	31	dining_01	M66,61c-8.88836,0 -15,-31.27883 -15,-40c0,-4.24329 13,8 13,8c0,0 -0.98825,-4.95299 -1,-5c-2.14319,-8.57274 6.18851,-7.70257 13,-9c41.1775,-7.84333 92.07785,-15.98888 134,-10c10.44619,1.49231 34.15514,24 10,24	2	0	69	10.2	1531960323562	1531960325403	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960304170	31	dining_01	M104,60c0,73 0,146 0,219	3	0	69	10.2	1531960326149	1531960326470	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960305239	31	dining_01	M141,56c0,54.13488 2,109.47964 2,163	4	0	69	10.2	1531960327155	1531960327539	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960306280	31	dining_01	M165,64c0,34.66667 0,69.33333 0,104	5	0	69	10.2	1531960328247	1531960328578	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960307242	31	dining_01	M187,59c0,29.33333 0,58.66667 0,88c0,11.66667 0,23.33333 0,35c0,5.33333 0,10.66667 0,16c0,1.69431 0.82723,3.82723 -1,2	6	0	69	10.2	1531960329131	1531960329541	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960308867	31	dining_01	M96,195c6.09111,0 72.44304,-1.55696 74,0c11.72663,11.72663 23.84422,23.53178 35,36c1.92386,2.1502 25.22052,25.77948 23,28c-10.31078,10.31078 -122.42504,2.57496 -138,-13c-6.98678,-6.98678 -9.41597,-21.95589 -12,-31c-0.36584,-1.28045 -8.04171,-18.47914 -5,-20c5.695,-2.8475 11.97323,3 17,3	7	0	69	10.2	1531960329948	1531960331152	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960310047	31	dining_01	M68,208c0,17.66667 0,35.33333 0,53c0,0.54453 6.33946,22.98162 8,18c5.64809,-16.94428 6.49645,-39.52488 4,-57c-1.07687,-7.53811 -6,-16.38502 -6,-24	8	0	69	10.2	1531960331730	1531960332344	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960311137	31	dining_01	M113,249c0,5 0,10 0,15c0,6 0,12 0,18c0,43.31875 46.56835,-61 14,-61	9	0	69	10.2	1531960332922	1531960333434	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960312363	31	dining_01	M188,281c0,-10.05553 -6.7656,12.12099 -7,13c-3.247,12.17625 -13.9042,41.51198 6,44c14.62097,1.82762 27.17791,-45.91104 7,-56	10	0	69	10.2	1531960333933	1531960334662	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960313875	31	dining_01	M222,271c0,18.25302 35.34292,-50.88569 -1,-63c-5.60086,-1.86695 -15.87544,47 -3,47	11	0	69	10.2	1531960335162	1531960336171	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960318439	32	dining_11	M95,73c-26.14622,0 -13.67488,32 27,32c2.926,0 7.85713,0.00003 9,-4c7.24268,-25.3494 -28.43129,-38 -47,-38	1	0	69	10.2	1531960339998	1531960340733	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960319717	32	dining_11	M105,117c-9.1644,0 -15.9205,10.31131 -9,20c5.12228,7.17119 49.0352,20.92959 54,11c16.63455,-33.2691 -48.69014,-24.84507 -61,-31	2	0	69	10.2	1531960341279	1531960342012	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960321055	32	dining_11	M205,62c-38.89763,0 -16.35357,57.67678 13,43c19.38425,-9.69212 -0.34302,-42 -21,-42	3	0	69	10.2	1531960342551	1531960343353	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960322510	32	dining_11	M203,119c-49.47305,0 5.60466,50.39534 21,35c15.40473,-15.40473 -34.99925,-36.99925 -38,-40c-0.2357,-0.2357 0,-0.66667 0,-1	4	0	69	10.2	1531960343834	1531960344797	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960328864	33	dining_04	M66,91c31,0 62,0 93,0c8.33333,0 16.66667,0 25,0c3,0 6,0 9,0c1,0 4,0 3,0c-52.60874,0 -105.32501,6.22537 -158,7c-15.15534,0.22287 -31.75531,1.17267 -47,0c-1.48632,-0.11433 -4,-0.50929 -4,-2c0,-0.16491 19.27958,-3.85138 30,-5c43.6573,-4.67757 87.32741,-9.21396 131,-14c12.77995,-1.40054 24.33058,-2 37,-2c1.33333,0 4,0 4,0c0,0 -3.47538,-0.34352 -35,3c-46.47858,4.92955 -93.16808,11 -140,11c-5.34374,0 10.66711,-0.6596 16,-1c10.9978,-0.70199 22.00558,-1.24696 33,-2c34.61882,-2.37115 69.322,-5.58457 104,-7c10.99085,-0.44861 22,0 33,0c3,0 9,0 9,0c0,0 -11.3443,1.24591 -17,2c-37.01795,4.93573 -73.84993,11.08947 -111,15c-11.64511,1.2258 -23.30381,2.44304 -35,3c-2.9966,0.1427 -6,0 -9,0c-1,0 -3.95783,0.28735 -3,0c43.74494,-13.12348 90.8157,-10.94617 136,-13c13.65663,-0.62076 27.32927,-1 41,-1c3.66667,0 7.33333,0 11,0c2.35702,0 8.66667,0.66667 7,-1c-8.83491,-8.83491 -24.52915,-5.23256 -37,-6c-12.97972,-0.79875 -25.99705,-0.81424 -39,-1c-29.95672,-0.42795 -60.1723,1.71161 -90,-1c-7.16613,-0.65147 13.82351,-4.47489 21,-5c7.65345,-0.56001 15.33616,-0.60698 23,-1c5.33673,-0.27368 10.65832,-0.85162 16,-1c17.67502,-0.49097 36.9909,1 54,1	1	0	72	10.92	1531960349403	1531960351152	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960330538	33	dining_04	M52,86c0,-2.47369 -1.09771,-61.90229 0,-63c1.63596,-1.63596 93.87577,1.86807 101,2c12.18621,0.22567 97.56728,-1.43272 107,8c3.15016,3.15016 2.70778,15.90886 3,20c2.63658,36.91213 -16.43704,37 -49,37	2	0	72	10.92	1531960351756	1531960352805	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960331517	33	dining_04	M97,91c0,44 0,88 0,132	3	0	72	10.92	1531960353529	1531960353816	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960332215	33	dining_04	M118,84c0,30 0,60 0,90	4	0	72	10.92	1531960354228	1531960354514	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960333102	33	dining_04	M134,99c0,36.59111 3,74.02233 3,110	5	0	72	10.92	1531960355064	1531960355401	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960333828	33	dining_04	M149,93c0,30 0,60 0,90	6	0	72	10.92	1531960355813	1531960356127	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960334745	33	dining_04	M181,81c0,26.12161 -1.86257,52.92407 0,79c0.60481,8.46733 5,17.08126 5,25	7	0	72	10.92	1531960356597	1531960357038	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960337303	33	dining_04	M80,193c27.39987,0 54.6309,-1.29823 82,-2c27.00167,-0.69235 50.78908,-3.47395 74,12c6.61088,4.40725 13.34196,9.34196 19,15c2.95334,2.95334 10.05195,9.98701 6,11c-24.08425,6.02106 -139.81756,12.67568 -162,0c-14.54558,-8.31176 -14.00368,-26.00368 -24,-36	8	0	72	10.92	1531960358483	1531960359592	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960337849	33	dining_04	M75,193c0,24.66667 0,49.33333 0,74	9	0	72	10.92	1531960359834	1531960360147	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960338476	33	dining_04	M75,249c6.33333,0 12.66667,0 19,0	10	0	72	10.92	1531960360445	1531960360769	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960339141	33	dining_04	M94,215c0,16.90714 1,34.48103 1,51	11	0	72	10.92	1531960361096	1531960361440	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960340305	33	dining_04	M214,233c0,18 0,36 0,54	12	0	72	10.92	1531960362316	1531960362604	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960341050	33	dining_04	M218,245c7.33333,0 14.66667,0 22,0	13	0	72	10.92	1531960363052	1531960363349	stroke
run1_chairsOnly	3144-9c936f70-2580-4b1b-9de4-de23f954bdc5	1531960341877	33	dining_04	M240,232c0,17.33333 0,34.66667 0,52	14	0	72	10.92	1531960363815	1531960364168	stroke
